artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,67,FN,55,55,0.0,0.2793375445778439,-0.0571945933291523,2.495345135443113,-0.05787420541062944,-0.057782919965638606,-0.0574900945466083,-0.0571945933291523,-0.056933557558810896,-0.055796285058322063,8.456476382244913,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,67,pred_anomaly,146,146,0.0,0.21443559966868644,-0.05724316488753335,2.317853500755412,-0.05847756596240154,-0.0578447832618521,-0.057566660191780875,-0.05724316488753335,-0.05699216336128862,-0.05581742968283888,10.122513729585375,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,67,pred_normal,1107,1107,0.0,-0.028591480244332546,-0.0572949357701191,0.6451913651992917,-0.0587022603182536,-0.057771082466081015,-0.0575321220327524,-0.0572949357701191,-0.05703782644311995,-0.05606075283099212,-0.05566953365028336,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,TP,28,28,0.0,0.05846607401486671,0.05902172241873735,0.8647479867318986,-1.6285500840316385,-1.3089476046888011,-0.528524372638727,0.05902172241873735,0.6594924308704511,1.1644136082720558,1.924090318042536,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,FP,118,118,0.0,-0.19721538206430766,-0.08643082330334159,1.337737839834751,-4.29642481853451,-1.849440698345825,-0.7751512318992874,-0.08643082330334159,0.512471336008272,1.2560967525118831,1.8568172712251645,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,TN,1052,1052,0.0,0.03539924904924073,0.0747998218870385,0.8598050106183749,-1.9872577089180257,-1.340695965365076,-0.47985304526200834,0.0747998218870385,0.5740962168002726,1.335016189874419,1.839339119161186,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,FN,55,55,0.0,-0.29386615895029583,-0.0795778263222451,2.0648136631630667,-7.268487419576116,-1.4826942301764154,-0.6923654077264667,-0.0795778263222451,0.48027266860469203,1.6973209436153758,1.84384589075693,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,pred_anomaly,146,146,0.0,-0.14818058226830164,-0.08105955539923865,1.2623081788559871,-3.8177198273881245,-1.6853264694595143,-0.7418875717216173,-0.08105955539923865,0.5910319171099723,1.2320938990654262,2.0488611671321406,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,68,pred_normal,1107,1107,0.0,0.01904008243679762,0.0610243718743657,0.9569675748381549,-2.056019198897266,-1.3564856408417898,-0.4858031135868114,0.0610243718743657,0.5706812943181386,1.348470984454027,1.8472987825466634,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,TP,28,28,0.0,-0.27088048678411386,-0.27088651600886465,1.154861052231782,-2.5938703118425996,-2.206447491154346,-0.8344202933035633,-0.27088651600886465,0.19798001453646252,1.8667368963538613,2.520589830072395,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,FP,118,118,0.0,-0.07016861095035082,-0.0772598970413454,1.086334788157196,-1.8577304368196121,-1.5668550208773562,-0.7515034367985831,-0.0772598970413454,0.22950364550723484,2.7107350336077336,3.174092067676557,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,TN,1052,1052,0.0,0.014422153653711233,-0.041250636614984904,0.9737325732590588,-1.764738058652053,-1.3519819826830408,-0.4945476611926829,-0.041250636614984904,0.3776464755089682,1.8391685505785293,3.7019768364117005,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,FN,55,55,0.0,0.024682694216571918,-0.1142645483463642,1.189124327280644,-1.9473609738704614,-1.3097930171568852,-0.622117752514296,-0.1142645483463642,0.24334356028410675,2.301371058638141,3.9147103416357916,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,pred_anomaly,146,146,0.0,-0.10866129946641498,-0.08879687548135226,1.0985761727237475,-2.5424307727615902,-1.6437152822264136,-0.7863803405613813,-0.08879687548135226,0.22950364550723484,2.5223427372990943,3.132288326383572,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,71,pred_normal,1107,1107,0.0,0.014931936608505572,-0.0430073024376418,0.9849103089084384,-1.773733843994479,-1.3523212118944876,-0.49665868616814246,-0.0430073024376418,0.37639944981618423,2.0216184429728523,3.737682128353102,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,TP,28,28,0.0,0.5228505326921269,0.03653887102701545,2.307372181780918,-2.1663223711722366,-1.5147811698498297,-0.43482629828669295,0.03653887102701545,0.9858771325887368,3.2028352770478343,8.747939886598658,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,FP,118,118,0.0,0.09518885368120812,0.2061422263408265,1.2588594933401165,-2.9648678313731325,-1.8967191154526197,-0.7057511385931703,0.2061422263408265,0.8360975460778387,1.758783851804531,2.752923830860836,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,TN,1052,1052,0.0,-0.020782492315288857,0.0167151022241025,0.9025881250357974,-3.1323566513479655,-1.4826226115695484,-0.5295398603450548,0.0167151022241025,0.5519568599027528,1.3338944071287644,1.9614268217898654,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,FN,55,55,0.0,-0.07940014045668765,0.034336230048914,0.875018860982566,-2.319229707872038,-1.7092743682161866,-0.619848140447214,0.034336230048914,0.4748644256692023,1.1629694672280921,1.4220000462528224,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,pred_anomaly,146,146,0.0,0.17720616198467196,0.1664946887350005,1.5161182409088476,-2.898259968195345,-1.8213887940015505,-0.6881300107683588,0.1664946887350005,0.8559213148807517,1.872440126274567,4.8015120989538795,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,75,pred_normal,1107,1107,0.0,-0.023694841590606773,0.0167151022241025,0.9009430359644323,-3.097554923893963,-1.4898913267972833,-0.5339451423012579,0.0167151022241025,0.5475515779465499,1.328167540585701,1.9485193456581924,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,TP,28,28,0.0,-0.16170998221799185,0.026111461369768302,1.0110627694444705,-2.2709459327106214,-1.9119689240225244,-0.6571758885895845,0.026111461369768302,0.3840998162492885,1.3507481045698484,1.715082979059261,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,FP,118,118,0.0,-0.10999735710996188,-0.1126189924142775,0.9927966034510572,-1.8638438079857136,-1.5667373924794674,-0.7791630117445215,-0.1126189924142775,0.3793160074981153,1.7100121417830152,2.561976588308764,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,TN,1052,1052,0.0,0.015191979474535506,-0.09826756616075555,0.9882813946127713,-1.9208349162413667,-1.3323307636719413,-0.7058112775598534,-0.09826756616075555,0.5292086817015673,2.011392093106978,2.5709382567026298,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,FN,55,55,0.0,-0.022161517846623797,-0.0711593165707695,1.1083964728345168,-2.146885825763509,-1.5984699905289215,-0.7632169825739415,-0.0711593165707695,0.5475466152477342,2.1370468029711467,2.8159649409377625,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,pred_anomaly,146,146,0.0,-0.11991484685670735,-0.07434852240488554,0.9930159132158618,-2.0593102335586835,-1.6498162044581892,-0.7687980927836445,-0.07434852240488554,0.3793160074981153,1.691674208236849,2.5548327672403444,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,77,pred_normal,1107,1107,0.0,0.013336114657314388,-0.0966729632436975,0.9940719665754979,-1.9237052014920712,-1.3417389208825836,-0.7090004833939664,-0.0966729632436975,0.5300059831600963,2.011392093106978,2.5784966745294846,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,TP,28,28,0.0,0.5055779371215328,0.6438040063094412,1.1489512719087396,-1.438701312946263,-1.0272195832325082,-0.5278779082911889,0.6438040063094412,0.9558925531477658,2.344200635553821,2.427697820472642,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,FP,118,118,0.0,0.33418639688377133,0.2096877577661641,1.1875633215408508,-1.8350213706959688,-1.2120969507713355,-0.5710735549124103,0.2096877577661641,0.9299751651750329,2.7940832951138415,3.219603609979494,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,TN,1052,1052,0.0,-0.06735310974913479,-0.1769132794937651,0.9503524600734955,-1.8698370618726738,-1.4526967024515385,-0.6099496368715095,-0.1769132794937651,0.3209165478158114,1.8016633139912779,2.976023358682427,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,FN,55,55,0.0,0.23391658864370588,0.1816105874623723,1.0409887531874251,-1.3946849490392386,-1.1963305397545898,-0.5267980171256583,0.1816105874623723,0.7150768232344565,2.301220967165706,2.7938241212341155,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,pred_anomaly,146,146,0.0,0.3670560073403283,0.30471818033285336,1.1782893576663023,-1.7701847051175157,-1.1920109750924677,-0.5548751874294523,0.30471818033285336,0.9299751651750329,2.715035261797007,3.150663357972028,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,79,pred_normal,1107,1107,0.0,-0.052384877218325174,-0.1639545855073987,0.956793986958832,-1.8513493251187911,-1.4412498560969151,-0.608869745705979,-0.1639545855073987,0.3371149152987694,1.9219631898313834,2.9915737914660685,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,TP,28,28,0.0,0.022776297549727625,0.031875542107855696,1.1198825286687237,-2.769092007636069,-2.5594623418438838,-0.22142203314980255,0.031875542107855696,0.805099719210181,1.387536015065802,1.7523437743316275,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,FP,118,118,0.0,-0.05534378353840309,0.049650810546989554,1.0670974522779393,-3.8556349164255295,-2.2863157168291925,-0.27326656609727645,0.049650810546989554,0.5829088637210071,1.2278548535875815,1.4894475541168368,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,TN,1052,1052,0.0,0.005545918509436728,0.0970515263846801,0.9740383504893199,-2.8827944747517296,-2.0353881773634184,-0.34796285880074024,0.0970515263846801,0.5295830584036054,1.4177539714123293,2.3658867899557334,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,FN,55,55,0.0,-0.020265245313603554,0.0615009895064123,1.1554765108577696,-3.235929807742523,-2.35060293768406,-0.4480567057487599,0.0615009895064123,0.6273470348188419,1.5617336457693143,1.8293106866730773,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,pred_anomaly,146,146,0.0,-0.04036185017903554,0.049650810546989554,1.0739143596165304,-3.827431490502103,-2.4107425959031303,-0.25697257002807034,0.049650810546989554,0.6154968558594193,1.3087323249856422,1.6947519045888377,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,81,pred_normal,1107,1107,0.0,0.0042635210295205415,0.0970515263846801,0.9832542832288111,-2.9459559286054517,-2.0827888932011067,-0.3515580777476685,0.0970515263846801,0.5355081478833167,1.4426393472271182,2.3373278586635298,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,TP,28,28,0.0,-0.020688021225353927,0.0863440559767919,0.9607740534369198,-1.6722992957099465,-1.425005579853759,-0.8811975690624674,0.0863440559767919,0.7164865502331286,1.343651993335496,1.4496350144167196,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,FP,118,118,0.0,-0.15937967546879805,-0.10220251710778219,1.0134104896099614,-3.0139570157643805,-1.8408003910244757,-0.6529569805916675,-0.10220251710778219,0.3741256675269281,1.498458653341775,2.214935631063155,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,TN,1052,1052,0.0,0.017810531391043993,0.016879529050896,1.0042817787532372,-2.404455409508883,-1.5202712167807022,-0.6579187325149466,0.016879529050896,0.6569455271537894,1.684028175272381,2.3985204522244508,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,FN,55,55,0.0,-0.0033283333275463613,-0.0823555094146687,0.8212183016353823,-1.659398740709424,-1.2751606717707564,-0.5388366863562684,-0.0823555094146687,0.5428252329183888,1.3863230598756866,1.749523300659657,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,pred_anomaly,146,146,0.0,-0.13278127602484988,-0.0823555094146687,1.0017837135641192,-2.808342016063731,-1.694924884480095,-0.6876892440546127,-0.0823555094146687,0.4485519463761031,1.455787586801584,2.0760065772113707,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,84,pred_normal,1107,1107,0.0,0.016760271626344376,0.016879529050896,0.9956780456596513,-2.404455409508883,-1.5113400633188026,-0.6579187325149466,0.016879529050896,0.6420602713839536,1.684028175272381,2.3985204522244508,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,TP,28,28,0.0,0.09114579869593367,0.22746443744971784,0.7441740113142905,-1.9092556533346712,-0.8941775250811266,-0.3338776168598712,0.22746443744971784,0.5767714730787573,1.131764439735832,1.2584706132835928,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,FP,118,118,0.0,0.05032120159591056,0.1185502491525989,0.978356790297991,-2.725565552530005,-1.7011371703190137,-0.4835564483533831,0.1185502491525989,0.6527505156845888,1.3867914408249455,2.0106566175536695,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,TN,1052,1052,0.0,-0.013402431561157075,0.0229645459776822,1.003003924636603,-2.769499124885976,-1.8089309645767528,-0.6045181877664625,0.0229645459776822,0.6340020432804768,1.5032370884578752,2.217716608935447,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,FN,55,55,0.0,0.10198861546414625,-0.0533215634071802,1.1175455562333574,-2.9942776123970694,-1.5110208886840104,-0.6314761116687191,-0.0533215634071802,0.8838359009072863,1.6421817494079014,2.2580863821231327,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,pred_anomaly,146,146,0.0,0.05815057638221639,0.14118948806465398,0.9358030865290878,-2.686352419487868,-1.6801571265419146,-0.3632812594722803,0.14118948806465398,0.6309614708559722,1.3632762386725024,1.9657633604116167,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,88,pred_normal,1107,1107,0.0,-0.0076693623774247485,0.0227106163288676,1.0087594275047855,-2.787981817590997,-1.8089309645767528,-0.6080807266913079,0.0227106163288676,0.6566732585186752,1.5206075693010894,2.219048893159559,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,TP,28,28,0.0,-0.1313898111175453,-0.14715956126427526,0.7508521735356382,-1.7761261180945886,-1.457679775223647,-0.5203288550806986,-0.14715956126427526,0.4251321148178905,0.9680472459989105,1.232696729617996,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,FP,118,118,0.0,-0.08932123656349233,-0.0573124527850644,1.077312882233301,-2.6230546055515496,-1.6408143580332222,-0.688824235392211,-0.0573124527850644,0.48185929477691236,1.4046363499920498,3.2613468995109947,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,TN,1052,1052,0.0,0.022571643814338127,0.01907793984321125,0.9862789296215428,-2.2284483716389842,-1.5185437633146694,-0.6298269659765949,0.01907793984321125,0.6356955673348745,1.5982274751254963,2.5070831355216088,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,FN,55,55,0.0,-0.16686894395105228,-0.1014474282129906,0.8630642152530607,-2.111556187128602,-1.5823705310342644,-0.6915078835594777,-0.1014474282129906,0.26062471746619004,1.2205892543072305,1.8737487946525118,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,pred_anomaly,146,146,0.0,-0.09738918236837919,-0.0944009677701014,1.020657796911989,-2.5517640284124896,-1.6269595625105455,-0.6423677856948018,-0.0944009677701014,0.4600903223002095,1.36948716652816,2.814194151472368,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,90,pred_normal,1107,1107,0.0,0.013159509824187739,-0.0091073931678185,0.9810387937978974,-2.2398724747267607,-1.5218228647988323,-0.6307234656143592,-0.0091073931678185,0.6214252162164665,1.5882173192850895,2.5016804981372998,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,TP,28,28,0.0,-0.048951863154967974,0.0637290426827151,0.7937643301290302,-2.6370927298262927,-1.4710058662191692,-0.1448959844820432,0.0637290426827151,0.40362692185236204,0.7641332272507333,0.7843915925407782,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,FP,118,118,0.0,0.02922057508077394,0.0710690301066443,0.9799297724190607,-2.9311777951822764,-1.6860674977402959,-0.4034893875712431,0.0710690301066443,0.6966618043923068,1.4478812865106043,1.819250773296391,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,TN,1052,1052,0.0,-0.009151992301598055,-0.0209631199010839,1.0155238246939977,-2.733585333730101,-1.734285568971339,-0.540408383748385,-0.0209631199010839,0.5323590089797366,1.6891974884327092,2.54516423723465,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,FN,55,55,0.0,0.14063979202548157,0.1055105095573893,0.7920003103031765,-2.080292576135364,-1.0341072301702108,-0.2343873696122575,0.1055105095573893,0.6046296543845785,1.382216629787298,1.823225658793658,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,pred_anomaly,146,146,0.0,0.014228600624604251,0.0710690301066443,0.9450439000627515,-2.9485453346561274,-1.8093792864623077,-0.3614256134879561,0.0710690301066443,0.6263673094477535,1.30221076686647,1.7832057889007276,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,91,pred_normal,1107,1107,0.0,-0.0017097627279852442,-0.0209631199010839,1.0058281318496343,-2.71541604178379,-1.7297121921918137,-0.5262930233177516,-0.0209631199010839,0.5334882378141873,1.687673029506201,2.51426853632408,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,TP,28,28,0.0,-0.13768149233519494,-0.2215928708738644,1.0101889451312873,-2.353857282612854,-1.085117239108172,-0.6258931492874538,-0.2215928708738644,0.33527355033730566,0.8906143101204993,2.7445980773967036,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,FP,118,118,0.0,0.05147466606553454,0.0987960290010553,0.8997796735572148,-2.3971860671673673,-1.2025931690623093,-0.3970439350910824,0.0987960290010553,0.4496981574354913,1.430698455623936,2.822711942509063,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,TN,1052,1052,0.0,-0.0003686664126853852,-0.0476827024298581,1.0216744992946922,-2.2348556912307416,-1.3948265089872611,-0.5267251564690261,-0.0476827024298581,0.4191849288759751,1.4261214713400088,3.3017696308934688,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,FN,55,55,0.0,-0.03684914159533924,-0.160566413754832,0.7549108181022379,-1.2535502607567013,-0.9203458048867847,-0.5572383850285423,-0.160566413754832,0.3276452431974266,1.1362458000246038,2.2878150458607465,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,pred_anomaly,146,146,0.0,0.015198142536627516,0.0225129576022649,0.9213420438131368,-2.6504458642113513,-1.1903878776385028,-0.42755716365059854,0.0225129576022649,0.4115566217360961,1.4261214713400088,3.173003806372315,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,92,pred_normal,1107,1107,0.0,-0.002181156146240897,-0.0690267280762835,1.0098507479764638,-2.204952727242416,-1.3505823275759627,-0.5267251564690261,-0.0690267280762835,0.4191849288759751,1.4261214713400088,3.2440996289159942,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,TP,28,28,0.0,-0.1944600801372714,-0.3271042767719107,0.691751805684345,-1.065041061156942,-1.018270583230351,-0.7334612186384479,-0.3271042767719107,0.1335263662343352,1.2286490470089018,1.4988996072395262,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,FP,118,118,0.0,-0.14197772787496993,-0.03057040110046785,0.910396202611573,-2.648518040908821,-1.7148758567474502,-0.7347368825541248,-0.03057040110046785,0.3634357946733792,1.142692492981653,1.811031373516291,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,TN,1052,1052,0.0,0.025711342788480536,0.0526956617591707,1.0225144039623906,-2.443746149775425,-1.3285004505782887,-0.4186041703600094,0.0526956617591707,0.5014394364602455,1.4868318265972207,2.6136025694252676,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,FN,55,55,0.0,-0.09711999532624435,0.0526956617591707,0.8018741602583711,-1.9638831336986462,-1.6882840625779305,-0.549417706440333,0.0526956617591707,0.3641895960780974,0.7457986579805024,1.719158058309241,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,pred_anomaly,146,146,0.0,-0.15204283652801404,-0.08113307994002555,0.8708080800338491,-2.415957550914107,-1.5121960544357644,-0.7414051257497087,-0.08113307994002555,0.29321629458770904,1.255414795348742,1.8083687150159327,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,98,pred_normal,1107,1107,0.0,0.019608611445833864,0.0526956617591707,1.0127437222149116,-2.4317409926344364,-1.3399118441512528,-0.428693512238545,0.0526956617591707,0.4984822155648126,1.4563202651231686,2.543478164286039,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,TP,28,28,0.0,0.5463937319659051,0.3271334819680114,0.8836269651746428,-0.7137547230219898,-0.5100420180239468,-0.021689643028637823,0.3271334819680114,0.95501510696198,1.9038140069528657,2.6126225969460575,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,FP,118,118,0.0,0.2396320879010554,0.048074981970692,1.0753554025990806,-1.8104546280114555,-1.0681590180185856,-0.2309835180266273,0.048074981970692,0.6061919819653308,1.7224259819546082,4.596728531926994,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,TN,1052,1052,0.0,-0.05447251134435708,0.048074981970692,0.9619128373958622,-2.4634515180051824,-1.626276018013224,-0.5100420180239468,0.048074981970692,0.3271334819680114,1.443367481957289,2.2805429819492478,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,FN,55,55,0.0,0.256100409241421,0.048074981970692,1.3450012655863137,-1.7546429280119913,-1.1518765680177814,-0.5100420180239468,0.048074981970692,0.6061919819653308,2.057296181951388,5.132520851921853,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,pred_anomaly,146,146,0.0,0.2984630881326704,0.048074981970692,1.0455442634888872,-1.6541818680129565,-0.789100518021266,-0.2309835180266273,0.048074981970692,0.8154858569633203,1.7224259819546082,4.066517381932116,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,100,pred_normal,1107,1107,0.0,-0.039042059102064576,0.048074981970692,0.9859750736137989,-2.4634515180051824,-1.5425584680140272,-0.5100420180239468,0.048074981970692,0.3271334819680114,1.443367481957289,2.2805429819492478,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,TP,28,28,0.0,-0.3373676921795844,-0.4465940926555398,1.1835892824256997,-3.2156907946526587,-1.7389269375733607,-0.9448177682788119,-0.4465940926555398,0.022747051047542554,1.8174754928659955,2.2840888418877277,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,FP,118,118,0.0,-0.20018149334962773,-0.1850467202671554,0.8607717867676824,-2.2129695156390077,-1.4402334199653988,-0.7205769996206726,-0.1850467202671554,0.2177041415088229,1.0645239315577175,2.03855522886398,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,TN,1052,1052,0.0,0.03747135989065854,-0.0310065500261438,0.9883952776408437,-2.071060008804475,-1.4145600582585633,-0.5460783692695265,-0.0310065500261438,0.5646956708277684,1.7293837705094155,2.699612201112856,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,FN,55,55,0.0,-0.12494771445342749,-0.2749034862410789,1.2664615501774403,-2.134296707858624,-1.6737807822422661,-0.7931844756978161,-0.2749034862410789,0.0259562212608969,2.376994319564334,4.128655697119576,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,pred_anomaly,146,146,0.0,-0.2264911753170167,-0.22596364048742415,0.9282476681894353,-3.0725778489881193,-1.5657922045628903,-0.7394308746241297,-0.22596364048742415,0.20246058299538938,1.1230912879514356,2.3043066142318636,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,102,pred_normal,1107,1107,0.0,0.029401758184312815,-0.0310065500261438,1.0039430242378167,-2.110227931258466,-1.4244282566646285,-0.5549035873562511,-0.0310065500261438,0.5570738915710517,1.7654869354096554,2.9648501192466026,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,103,TP,28,28,0.0,1.0310857918675758,1.0882946589286633,0.7349100136699425,-0.6397400341279549,0.13535838759683552,0.5734148553788765,1.0882946589286633,1.6113471577728913,2.0379618521427143,2.2851041578466122,train_oof,0.1905491962006118
RFEXGB_LR_NoResample,RFEXGB,supervised,LR,NoResample,103,FP,118,118,0.0,0.5627487954183351,0.3200613012512033,1.2871892565303655,-1.3138239420134532,-0.9418028522104964,-0.1621277211208192,0.3200613012512033,1.2354031742286025,2.18833944556043,2.7169493772048776,train_oof,0.1905491962006118
