artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,89,209,0.01966459418586904,0.03383698457346498,-0.014172390387595931,0.053501578759334,0.42857142857142855,0.5714285714285714,28,28,189,0.03849370345697396,0.01946825696759544,0.01902544648937852,0.05796196042456938,0.625,0.375,185,80,1,-0.018829109271104923,-20.0,false_positive_risk,1,train_oof,28,185,985,55,-0.22302845252749964,-0.05934984657098047,-0.0007132639792355405,0.26683882957733934,-0.33479756605062017,-0.0204508216177593,0.0196044422157906,-0.0239338880380681,-0.2592537722792252,-0.4302746235414909,-0.0723231387056849,low,-0.7094710208832274,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.19848265269514148,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,588,182,0.037939497635451604,0.020903017209766683,0.017036480425684904,0.05884251484521829,0.5357142857142857,0.4642857142857143,28,28,180,0.043378207943214245,0.038382994107406775,0.004995213835807469,0.081761202050621,0.325,0.675,185,80,1,-0.005438710307762641,-2.0,shared_signal,1,train_oof,28,185,985,55,0.16816246710352095,-0.00259159106168931,-0.00916168128501552,0.09578808121500407,0.0430020772038354,-0.2833965866522073,-0.2490388325620975,-0.0085345539313291,0.18072651160209743,0.16217748943568866,0.00655252479850631,high,3.358525346899427,0.0,0.005405405405405406,0.01116751269035533,train_oof,0.1983869829756224,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,577,128,0.07988754529667094,0.06889800887645411,0.010989536420216797,0.14878555417312506,0.7142857142857143,0.2857142857142857,28,28,129,0.07849502472092104,0.09066475416527527,-0.012169729444354217,0.16915977888619632,0.7625,0.2375,185,80,1,0.0013925205757499004,1.0,shared_signal,1,train_oof,28,185,985,55,-0.06636872654783675,-0.0971060962433006,0.03102509390823174,-0.19521391547742503,-0.22200475747645987,-0.2195732715529488,-0.2187099752478586,-0.2326177579243586,-0.09174060491360322,0.041151297254140254,-0.12513931099536804,low,-0.7716472985833824,0.0,0.032432432432432434,0.013197969543147208,train_oof,0.19794307350833168,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,338,184,0.03670750345790613,0.15756060336506156,-0.12085309990715543,0.19426810682296766,0.6428571428571429,0.35714285714285715,28,28,183,0.042141590943713794,0.20857683907382202,-0.1664352481301083,0.2507184300175359,0.5625,0.4375,185,80,1,-0.005434087485807662,-1.0,shared_signal,1,train_oof,28,185,985,55,0.16359904167062037,0.07714018024218693,-0.017477464014187045,-0.038230020267695494,-0.07258535430793786,-0.0783145226365839,-0.098748556342088,-0.0723784676738478,0.1775523544465012,0.08336799533664759,0.09311107841834149,high,0.5454416768279051,0.03571428571428571,0.021621621621621623,0.01015228426395939,train_oof,0.1977191241969643,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,296,103,0.10998259113695068,0.09553670654624624,0.014445884590704434,0.20551929768319693,0.6428571428571429,0.35714285714285715,28,28,95,0.11591452583679016,0.09491193126357428,0.021002594573215898,0.2108264571003644,0.7125,0.2875,185,80,1,-0.005931934699839478,-8.0,shared_signal,1,train_oof,28,185,985,55,-0.04789695647905327,-0.0871585123367738,0.025121843846941282,-0.11708661115017284,-0.25460638527795953,-0.3165049123528943,-0.3709307244487728,-0.258662660332648,-0.070008592460293,0.04738995941661251,-0.11071118663881373,high,3.5675388683542786,0.03571428571428571,0.005405405405405406,0.01015228426395939,train_oof,0.1968869940752097,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,367,148,0.06104734531185625,0.04051694633169969,0.020530398980156572,0.10156429164355595,0.6071428571428571,0.39285714285714285,28,28,159,0.0576210800515917,0.07757363667634651,-0.01995255662475478,0.1351947167279382,0.6125,0.3875,185,80,1,0.0034262652602645507,11.0,shared_signal,1,train_oof,28,185,985,55,-0.10718995839345699,0.06981434734097548,-0.014623277806981807,0.0672980479874136,-0.15133365825982253,-0.2396210579925537,-0.2043060980994612,-0.1689911382063688,-0.10019595211981241,-0.15373276367694383,0.08612186869620311,high,3.279161545755175,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.19654835261326842,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,310,188,0.0323902549452518,0.03073945749277703,0.0016507974524747789,0.06312971243802883,0.5357142857142857,0.4642857142857143,28,28,185,0.04052521919381092,0.03194827027537432,0.008576948918436588,0.0724734894691852,0.5625,0.4375,185,80,1,-0.00813496424855912,-3.0,false_positive_risk,1,train_oof,28,185,985,55,0.15633684724141325,0.07709071341027678,-0.02763329193342448,0.15311329019808265,0.0386008273729143,-0.0445548134740834,-0.1037889685979735,0.0648005498315571,0.18441777931460288,0.07743859293420384,0.103915815023949,high,2.520739750737417,0.0,0.021621621621621623,0.012182741116751269,train_oof,0.19639240417988812,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,353,170,0.048048518474351695,0.07422003477866368,-0.02617151630431198,0.12226855325301542,0.32142857142857145,0.6785714285714286,28,28,137,0.07284839506873889,0.050444946473300736,0.022403448595438157,0.12329334154203964,0.5,0.5,185,80,1,-0.02479987659438719,-33.0,false_positive_risk,1,train_oof,28,185,985,55,0.24589615059456463,-0.06636538286979414,0.01768768943158518,-0.18475715635634274,0.34056159708147704,0.0952506564254876,0.1143657946584219,-0.0895290131595432,0.22598511160915286,0.34571617719810505,-0.0842507264345624,high,2.113299516803793,0.03571428571428571,0.0,0.01015228426395939,train_oof,0.19624083888388102,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,123,231,0.007792134460783712,0.01672413998432908,-0.00893200552354537,0.024516274445112788,0.5,0.5,28,28,236,0.005287735207811216,0.015368606608993321,-0.01008087140118211,0.020656341816804542,0.375,0.625,185,80,1,0.0025043992529724954,5.0,shared_signal,1,train_oof,28,185,985,55,0.12146689392579242,0.18520213611628264,-0.05362595352670218,0.2560778973255872,-0.1909908993944805,0.1773803937831016,-0.0068052528056853,0.1773803937831016,0.1710074269095374,-0.07137036905474657,0.24008725005617682,low,-2.677497128343162,0.0,0.0,0.012182741116751269,train_oof,0.19546943273163492,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,10,235,0.006050353575271095,0.012727632901953423,-0.006677279326682328,0.018777986477224517,0.2857142857142857,0.7142857142857143,28,28,237,0.005078110406298046,0.009009043610423834,-0.003930933204125792,0.014087154016721875,0.4375,0.5625,185,80,1,0.0009722431689730493,2.0,shared_signal,1,train_oof,28,185,985,55,0.1764646279351259,-0.05578796379563324,0.0009104952528946493,0.08297683709089518,0.40417692777714304,0.0751307280054296,0.0319771280353688,0.1830147279305815,0.17620955570092436,0.22908360390030008,-0.05735438608529693,high,2.302719558459966,0.03571428571428571,0.005405405405405406,0.01015228426395939,train_oof,0.19503139533015243,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,184,142,0.06693664172863352,0.04121155441615908,0.025725087312474443,0.10814819614479261,0.7142857142857143,0.2857142857142857,28,28,143,0.06903312110471906,0.03311728245715824,0.035915838647560816,0.10215040356187728,0.6875,0.3125,185,80,1,-0.002096479376085536,1.0,shared_signal,1,train_oof,28,185,985,55,-0.10154766106404818,-0.02934451596681296,0.008038054626576821,0.006076478107861311,-0.16481392686752872,-0.0776589863115098,-0.1101857105381581,-0.0801610420212521,-0.10036242191383236,-0.16507707549690834,-0.036340762073107366,low,-0.8167996037121427,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.1947759114315576,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,98,232,0.007680344632106471,0.021961062213869537,-0.014280717581763061,0.029641406845976003,0.32142857142857145,0.6785714285714286,28,28,214,0.01760562794736708,0.025509889158185816,-0.007904261210818737,0.04311551710555289,0.475,0.525,185,80,1,-0.00992528331526061,-18.0,false_positive_risk,1,train_oof,28,185,985,55,-0.16986627386685096,-0.15515669131428805,0.039592841235917116,-0.10964047851845844,-0.1679941956529355,0.0065398219010423,0.0526956617591707,0.0526956617591707,-0.21338088337978778,-0.013979900263457893,-0.19270573861486556,low,-2.3396426967004387,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.19463797463733595,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,468,180,0.03853489551770926,0.1144652133985968,-0.07593031788088757,0.15300010891630608,0.17857142857142858,0.8214285714285714,28,28,113,0.0893800788437757,0.12611096804187075,-0.03673088919809502,0.2154910468856464,0.2875,0.7125,185,80,1,-0.05084518332606645,-67.0,false_positive_risk,1,train_oof,28,185,985,55,-0.28645143750960095,-0.11882183432985237,0.03403770356920998,-0.059687172605088594,-0.47361199497470957,-0.5346417921879876,-0.2490047339036106,-0.553504272927027,-0.3267621702857819,-0.16851917269630023,-0.153604105541433,low,-0.9802319324172032,0.0,0.12972972972972974,0.1634517766497462,train_oof,0.19434785753627504,0,1,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,269,122,0.08678730240665253,0.12055675305147977,-0.033769450644827274,0.20734405545813228,0.4642857142857143,0.5357142857142857,28,28,114,0.08787931497723975,0.1666006776743853,-0.07872136269714555,0.254479992651625,0.3125,0.6875,185,80,1,-0.0010920125705872197,-8.0,shared_signal,1,train_oof,28,185,985,55,-0.05217786083441871,-0.0811446644059592,0.011624311209215758,0.11675925997320008,-0.07282539483716954,-0.1446485445305078,-0.0406109177019877,0.0351471547018226,-0.06502089609978305,0.027707001486916297,-0.09297666012197417,low,-1.838453754025781,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.1943077089937552,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,118,254,6.991052941693301e-05,4.318940761091676e-05,2.6721121806016256e-05,0.00011309993702784977,0.5714285714285714,0.42857142857142855,28,28,253,8.191478089427512e-05,4.522104956333979e-05,3.669373133093536e-05,0.00012713583045761485,0.5375,0.4625,185,80,1,-1.2004251477342113e-05,-1.0,shared_signal,1,train_oof,28,185,985,55,-0.1584703536061681,-0.09173400358867821,0.019565950278489546,-0.012239408013024507,-0.14713685773837226,0.0623061458984972,0.0623061458984972,0.0369191151546368,-0.1816044666345675,-0.06247542325104397,-0.11089707826817638,low,-2.3535236996875275,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.19409422498479106,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,39,218,0.014732655744896737,0.0647099440707836,-0.049977288325886875,0.07944259981568037,0.6071428571428571,0.39285714285714285,28,28,205,0.027258219046162647,0.049983593423044974,-0.02272537437688234,0.07724181246920761,0.5375,0.4625,185,80,1,-0.01252556330126591,-13.0,false_positive_risk,1,train_oof,28,185,985,55,0.20344108911179118,0.03160461627642804,-0.005387694093168809,-0.11508628527467564,-0.22036085555578344,-0.1439125342968708,-0.1503548085602628,-0.2304537519017632,0.20887582945889752,0.15627826796028055,0.0367431903683577,low,-1.5225592266627026,0.0,0.005405405405405406,0.01116751269035533,train_oof,0.19400189292669254,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,81,153,0.05697513929078316,0.07614414214609333,-0.019169002855310185,0.13311928143687649,0.5,0.5,28,28,160,0.05615779732305674,0.06239586410728483,-0.006238066784228065,0.11855366143034152,0.5375,0.4625,185,80,1,0.000817341967726419,7.0,shared_signal,1,train_oof,28,185,985,55,-0.10651761931111547,0.07215828135103071,-0.014259433741669847,0.04555711236100749,0.055575900026701,0.1444522422223705,0.0792762579455461,0.0615009895064123,-0.09480924309062574,-0.16439112131869366,0.08787449904582804,low,-2.9136049400462287,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.19364571065369107,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,11,202,0.024092443929692186,0.04609753812437222,-0.022005094194680035,0.0701899820540644,0.4642857142857143,0.5357142857142857,28,28,208,0.023870361215633195,0.04461402559445805,-0.020743664378824855,0.06848438681009125,0.4375,0.5625,185,80,1,0.00022208271405899094,6.0,shared_signal,1,train_oof,28,185,985,55,-0.11675803165240972,-0.08987404081260475,0.02764331103964198,-0.1188394938587933,0.0674061244341239,-0.017762884686979,0.1525751335552269,-0.1416450797722096,-0.13872507883660187,-0.032279917050117735,-0.11582757298841533,low,-1.493509533639842,0.07142857142857142,0.05405405405405406,0.01015228426395939,train_oof,0.19299203884374697,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,9,223,0.013338067135367062,0.009593429017476045,0.00374463811789102,0.02293149615284312,0.4642857142857143,0.5357142857142857,28,28,221,0.013675377723458924,0.011133283560985856,0.002542094162473067,0.024808661284444783,0.575,0.425,185,80,1,-0.00033731058809186205,-2.0,shared_signal,1,train_oof,28,185,985,55,-0.13836250474947712,-0.05579369312952417,0.015589579021099581,-0.025620627039440968,-0.02574082551546705,-0.1315154844186882,-0.0191299093340158,-0.1513482329630422,-0.15475601295517916,-0.08018002619096337,-0.07063407528208429,low,-2.290905145927948,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.19281245657067556,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,555,249,0.001103299422179341,0.00240825118335647,-0.001304951761177129,0.0035115506055358107,0.35714285714285715,0.6428571428571429,28,28,248,0.0013894004566361302,0.0024109490660087435,-0.001021548609372613,0.0038003495226448733,0.4625,0.5375,185,80,1,-0.0002861010344567892,-1.0,false_positive_risk,1,train_oof,28,185,985,55,0.18145696921547708,0.12483187454181911,0.02420295395704102,0.13129946470101025,0.06859788516087084,-0.0022182934657631,-0.0142743004697673,0.0227669814878637,0.1711262245991133,0.059670973799935544,0.10876343791627391,high,3.5411101903700537,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.19271799778818588,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,29,90,0.1256240673939087,0.17906874631879216,-0.05344467892488348,0.3046928137127009,0.5357142857142857,0.4642857142857143,28,28,72,0.152635341970921,0.14428290218995832,0.008352439780962633,0.2969182441608792,0.4875,0.5125,185,80,1,-0.0270112745770123,-18.0,false_positive_risk,1,train_oof,28,185,985,55,0.064294276043065,0.14522582296296788,-0.03257236254821936,0.06419124953698947,0.35852489082440786,0.1316095382309192,-0.0017287578933655,-0.0017287578933655,0.09540560334043487,-0.08489384072208958,0.177024947741266,high,2.1338462227350328,0.0,0.032432432432432434,0.01116751269035533,train_oof,0.19218451335323966,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,254,138,0.0694321924708612,0.12073658159222622,-0.05130438912136503,0.19016877406308746,0.42857142857142855,0.5714285714285714,28,28,150,0.06422288408594293,0.14426119433740478,-0.08003831025146188,0.20848407842334776,0.425,0.575,185,80,1,0.005209308384918274,12.0,shared_signal,1,train_oof,28,185,985,55,-0.04487690540346873,0.005056698178649488,0.0011375838539069288,-0.014535561960933295,0.21239564111323425,-0.0052367245202414,0.1144610765781752,0.1035794582965018,-0.04673191528832494,-0.045382204708511696,0.0038911538516100273,high,1.8916469743410476,0.0,0.043243243243243246,0.01015228426395939,train_oof,0.19181278149462794,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,521,256,0.0,0.06669660515768902,-0.06669660515768902,0.06669660515768902,0.0,0.03571428571428571,28,28,256,0.0,0.0,0.0,0.0,0.0,0.0,185,80,1,0.0,0.0,weak_signal,0,train_oof,28,185,985,55,0.18986754698073757,-0.1161003982103422,0.013311405165471387,0.055464513917516556,-0.1161003982103422,-0.1161003982103422,-0.1161003982103422,-0.1161003982103422,0.16470443887839348,0.5282996584330992,-0.13390326174637684,flat,,,,,train_oof,0.19178104035004997,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,567,222,0.013497519481896253,0.010016251410979263,0.0034812680709169867,0.023513770892875506,0.4642857142857143,0.5357142857142857,28,28,225,0.011088721793884017,0.010627609410174824,0.00046111238370918873,0.02171633120405884,0.4125,0.5875,185,80,1,0.0024087976880122364,3.0,shared_signal,1,train_oof,28,185,985,55,0.09334313882624323,0.04850009517915084,-0.028915719932745707,0.12027472708573102,-0.10945117343066975,-0.1459402347273956,-0.2636058192434135,-0.0620820279128063,0.13462516648425737,0.04949988103433498,0.08584516826037944,high,3.0590225704688936,0.03571428571428571,0.010810810810810811,0.01015228426395939,train_oof,0.19155258202270647,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,71,220,0.014021897633303429,0.04819379497168508,-0.03417189733838164,0.062215692604988486,0.42857142857142855,0.5714285714285714,28,28,178,0.04387107628645033,0.0630384430831755,-0.019167366796725125,0.10690951936962587,0.3625,0.6375,185,80,1,-0.0298491786531469,-42.0,false_positive_risk,1,train_oof,28,185,985,55,-0.2172178838055218,-0.07889746891878835,0.021815473402577317,-0.0026364491179840894,-0.0865210137763866,-0.1310221528667607,-0.0170729903287143,-0.1644003961226501,-0.2525679806613902,-0.12735281980133023,-0.10222219505131008,low,-1.7431351780069184,0.0,0.02702702702702703,0.01015228426395939,train_oof,0.19063959883796883,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,1,237,0.004698452983987294,0.011626537959205785,-0.006928084975218491,0.01632499094319308,0.32142857142857145,0.6785714285714286,28,28,235,0.0075751376577886265,0.010133225577878293,-0.002558087920089671,0.017708363235666925,0.3875,0.6125,185,80,1,-0.0028766846738013324,-2.0,false_positive_risk,1,train_oof,28,185,985,55,0.13474582613943104,0.0899048836256669,-0.020472877625257187,0.012925488076807209,0.21322581210871033,0.1080875737773103,0.050223723184854,-0.1340833564800235,0.15860165944979726,0.04045504932193625,0.10980387476403347,high,2.556381470714343,0.03571428571428571,0.02702702702702703,0.01015228426395939,train_oof,0.1903271915227917,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,87,132,0.07838421635250058,0.14799784586782347,-0.06961362951532292,0.22638206222032406,0.6071428571428571,0.39285714285714285,28,28,107,0.09861631820385877,0.2106507532050815,-0.11203443500122276,0.3092670714089402,0.7,0.3,185,80,1,-0.020232101851358195,-25.0,false_positive_risk,1,train_oof,28,185,985,55,-0.0760314587750942,-0.04820823612229409,0.01786038317140912,-0.11900132537313068,0.26913351114449285,0.4087084170136116,0.3785300589878589,0.4087084170136116,-0.12181716859959142,-0.020202021766414845,-0.07256769956109714,low,-1.9334339493653152,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.1902892695039409,1,0,0,0,drop,train_oof,0.12060301142481507
